==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 453367 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 453367
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","87,712.00","91,488.00","88,714.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 61, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","95,936.00","117,632.00","100,501.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(1, 481, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","56,256.00","56,736.00","56,410.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(1, 481, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","55,232.00","55,936.00","55,509.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","72,416.00","73,248.00","72,709.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","73,504.00","75,680.00","74,064.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(1, 241, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","708,960.00","739,040.00","717,768.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","674,560.00","700,320.00","679,168.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","82,624.00","83,488.00","82,949.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r5s5_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","81,024.00","82,144.00","81,466.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","217,408.00","219,584.00","217,850.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","208,896.00","210,560.00","209,221.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","211,008.00","213,056.00","211,408.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r5s5_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","208,736.00","210,656.00","209,082.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","19,296.00","20,832.00","20,048.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","23,136.00","24,864.00","23,813.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","30,144.00","31,168.00","30,394.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","27,616.00","28,256.00","27,808.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","29,536.00","30,592.00","29,829.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(1, 481, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","22,816.00","23,488.00","23,194.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","31,136.00","32,608.00","31,616.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","43,872.00","44,448.00","44,133.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","57,920.00","59,104.00","58,224.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(1, 481, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","64,736.00","66,112.00","65,221.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 241, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","90,080.00","91,392.00","90,469.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","224,736.00","226,336.00","225,178.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","214,432.00","215,968.00","214,864.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","218,048.00","220,000.00","219,024.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","8,544.00","8,864.00","8,640.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","22,560.00","22,976.00","22,682.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","18,816.00","19,360.00","19,157.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","14,592.00","15,232.00","14,858.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","14,496.00","15,200.00","14,757.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","13,248.00","13,696.00","13,440.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","13,184.00","13,408.00","13,306.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x32_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","13,664.00","14,336.00","13,840.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","23,072.00","23,936.00","23,322.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","14,400.00","15,424.00","14,661.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","14,336.00","15,360.00","14,581.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","13,376.00","13,696.00","13,488.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","12,960.00","13,184.00","13,082.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x16x64_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","13,152.00","13,696.00","13,381.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","10,048.00","10,976.00","10,261.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","24,800.00","25,024.00","24,890.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","24,672.00","25,184.00","24,896.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","21,184.00","21,568.00","21,376.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","20,896.00","21,376.00","21,093.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","21,312.00","21,824.00","21,594.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","2","Command line profiler metrics","gpu__time_duration.sum","ns","19,072.00","19,968.00","19,520.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","19,232.00","20,448.00","19,882.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x16_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","19,456.00","20,320.00","19,973.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna4_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","37,184.00","37,792.00","37,322.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","22,560.00","23,680.00","23,216.00"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_aligna8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","25,792.00","26,176.00","25,909.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","20,864.00","21,184.00","20,965.33"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_alignc8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","20,640.00","21,184.00","20,810.67"
"453367","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_wo_smem_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x32x64_stage1_warpsize4x1x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 121, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","20,640.00","21,728.00","20,906.67"
"453367","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","152,512.00","153,216.00","152,805.33"
"453367","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_medium_nhwc_tn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","153,152.00","153,792.00","153,472.00"
"453367","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","153,504.00","154,176.00","153,706.67"
"453367","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","156,640.00","157,408.00","156,960.00"
"453367","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_interior_nn_v1","(256, 1, 1)","(121, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","45,664.00","45,984.00","45,818.67"
