==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1081029 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1081029
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize256x128x8_stage3_warpsize4x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(256, 1, 1)","(2, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","140,992.00","144,896.00","141,696.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 61, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","142,080.00","144,064.00","143,301.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 61, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","145,024.00","146,272.00","145,653.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","122,368.00","126,080.00","123,658.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","122,848.00","125,472.00","123,557.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","122,592.00","124,576.00","123,322.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","139,456.00","142,848.00","140,730.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","136,288.00","138,976.00","137,376.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","113,760.00","116,288.00","114,256.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","111,808.00","113,248.00","112,256.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","10006","Command line profiler metrics","gpu__time_duration.sum","ns","112,256.00","114,784.00","112,902.66"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","166,208.00","167,168.00","166,469.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","121,280.00","127,040.00","125,061.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","120,704.00","151,520.00","141,024.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","115,904.00","118,400.00","117,141.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x64x8_stage3_warpsize2x2x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","118,656.00","151,040.00","134,309.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","133,216.00","134,336.00","133,632.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize256x64x8_stage3_warpsize2x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 8, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","137,792.00","139,584.00","138,784.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 61, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","154,784.00","156,896.00","155,434.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(8, 61, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","153,504.00","156,096.00","154,810.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","117,440.00","151,264.00","129,093.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x128x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","118,144.00","152,992.00","129,296.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(16, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","143,520.00","146,144.00","144,186.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(16, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","139,264.00","140,320.00","139,669.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 31, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","678,528.00","681,408.00","679,568.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","311,040.00","321,120.00","312,949.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","113,984.00","115,200.00","114,336.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","111,328.00","112,384.00","111,648.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 31, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","111,520.00","113,312.00","111,925.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","135,232.00","137,376.00","135,690.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","137,248.00","141,504.00","138,160.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x32x16_stage2_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","101,248.00","103,872.00","102,245.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nchwkrsc_nchw_tilesize128x64x16_stage2_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","102,656.00","104,032.00","103,285.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","110,688.00","114,016.00","111,397.33"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","108,704.00","110,720.00","109,162.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","108,832.00","111,424.00","109,408.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","109,056.00","111,296.00","109,776.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r1s1_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","109,920.00","112,480.00","110,522.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r1s1_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","109,760.00","111,424.00","110,218.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","108,160.00","110,560.00","108,688.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_simple_t1r1s1_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","106,016.00","107,872.00","106,416.00"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r1s1_execute_kernel_trt","(128, 1, 1)","(2, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","106,368.00","108,992.00","106,970.67"
"1081029","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(16, 16, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","283,040.00","283,968.00","283,445.33"
