==WARNING== Note: Running with uncontrolled GPU caches. Profiling results may be inconsistent.
==WARNING== Note: Running with unmodified GPU clocks. If not controlled otherwise, profiling results may be inconsistent.
==PROF== Connected to process 1190293 (/home/beknur/Documents/tensorRT-mbnet/mbnet)
==PROF== Disconnected from process 1190293
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","626,080.00","639,040.00","629,290.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x16x16_stage3_warpsize1x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(8, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","631,680.00","634,944.00","632,773.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x256x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","756,928.00","890,656.00","863,610.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(4, 136, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","2,310,944.00","2,347,168.00","2,330,448.00"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x32x32_stage3_warpsize1x1x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(32, 1, 1)","(4, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","2,221,952.00","2,232,000.00","2,227,525.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","470,912.00","473,120.00","471,557.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_t1r3s3_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","461,504.00","463,424.00","462,085.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 68, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","350,688.00","353,792.00","351,736.00"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r3s3_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","340,608.00","346,272.00","342,464.00"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","345,728.00","347,200.00","346,096.00"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_t1r3s3_execute_kernel_trt","(128, 1, 1)","(1, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","338,880.00","340,832.00","339,546.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","1,278,016.00","1,280,576.00","1,279,093.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","854,144.00","855,264.00","854,832.00"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize1x4x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","576,320.00","578,080.00","577,061.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize2x2x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","523,872.00","525,056.00","524,490.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize128x64x8_stage2_warpsize4x1x1_g1_ffma_aligna4_alignc4_beta0_packed_stride_execute_kernel_trt","(128, 1, 1)","(2, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","576,960.00","578,016.00","577,434.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 271, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","859,040.00","861,760.00","860,133.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nchwkcrs_nchw_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","620,256.00","621,632.00","620,826.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x16x8_stage3_warpsize4x1x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(8, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","923,712.00","929,568.00","926,181.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize128x32x8_stage3_warpsize2x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(4, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","618,080.00","626,368.00","622,176.00"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize32x32x8_stage3_warpsize1x2x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(64, 1, 1)","(4, 271, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","791,968.00","794,048.00","793,285.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_f32f32_f32_nhwckrsc_nhwc_tilesize64x64x8_stage3_warpsize1x4x1_g1_ffma_aligna4_alignc4_execute_kernel_trt","(128, 1, 1)","(2, 136, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","514,784.00","517,088.00","515,573.33"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nchw_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_alignc4_execute_kernel_trt","(128, 1, 1)","(1, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","365,664.00","370,112.00","367,082.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_implicit_gemm_indexed_f32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x128x16_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel_trt","(128, 1, 1)","(1, 68, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","359,360.00","360,384.00","359,722.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x16x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(8, 72, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","350,656.00","352,128.00","351,354.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x32x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(4, 72, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","347,040.00","349,440.00","347,946.67"
"1190293","mbnet","127.0.0.1","sm80_xmma_fprop_wngd_f32f32_f32_f32_nchwkcrs_nchw_tilesize8x16x64x8_warpsize8x1x1_wngd2x2_execute_kernel_trt","(256, 1, 1)","(2, 72, 1)","0","8.6","10006","Command line profiler metrics","gpu__time_duration.sum","ns","230,784.00","241,952.00","234,303.37"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(68, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","486,848.00","488,448.00","487,760.00"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_medium_nhwc_tn_v1","(256, 1, 1)","(68, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","488,352.00","490,912.00","489,349.33"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_ldg4_relu_exp_small_nhwc_tn_v1","(256, 1, 1)","(68, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","490,720.00","492,128.00","491,424.00"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_exp_interior_nhwc_tn_v1","(256, 1, 1)","(68, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","507,904.00","510,848.00","509,157.33"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_interior_nn_v1","(256, 1, 1)","(68, 1, 1)","0","8.6","6","Command line profiler metrics","gpu__time_duration.sum","ns","497,888.00","498,624.00","498,410.67"
"1190293","mbnet","127.0.0.1","trt_ampere_scudnn_128x128_relu_medium_nn_v1","(256, 1, 1)","(68, 1, 1)","0","8.6","4","Command line profiler metrics","gpu__time_duration.sum","ns","507,232.00","507,776.00","507,600.00"
